"Longitude","Latitude","presence"
-80.125,79.625,0
-56.625,79.625,0
-56.2916666666667,79.625,0
-50.5416666666667,79.625,0
-49.2083333333333,79.625,0
-43.9583333333333,79.625,0
-42.625,79.625,0
-42.2916666666667,79.625,0
-40.875,79.625,0
-36.7916666666667,79.625,0
-35.5416666666667,79.625,0
-34.375,79.625,0
-31.7083333333333,79.625,0
-31.625,79.625,0
-29.625,79.625,0
-28.875,79.625,0
-24.5416666666667,79.625,0
11.2083333333333,79.625,0
12.4583333333333,79.625,0
12.625,79.625,0
16.7916666666667,79.625,0
17.4583333333333,79.625,0
21.625,79.625,0
98.2083333333333,79.625,0
98.9583333333333,79.625,0
99.7083333333333,79.625,0
-91.0416666666667,79.5416666666667,0
-89.4583333333333,79.5416666666667,0
-86.875,79.5416666666667,0
-83.2083333333333,79.5416666666667,0
-82.125,79.5416666666667,0
-58.0416666666667,79.5416666666667,0
-54.7083333333333,79.5416666666667,0
-53.7916666666667,79.5416666666667,0
-52.7083333333333,79.5416666666667,0
-49.625,79.5416666666667,0
-48.625,79.5416666666667,0
-48.125,79.5416666666667,0
-31.375,79.5416666666667,0
-28.7083333333333,79.5416666666667,0
-28.2916666666667,79.5416666666667,0
18.375,79.5416666666667,0
93.0416666666666,79.5416666666667,0
93.125,79.5416666666667,0
-95.4583333333333,79.4583333333333,0
-81.7916666666667,79.4583333333333,0
-80.125,79.4583333333333,0
-75.9583333333333,79.4583333333333,0
-74.2083333333333,79.4583333333333,0
-61.375,79.4583333333333,0
-54.625,79.4583333333333,0
-48.5416666666667,79.4583333333333,0
-48.2916666666667,79.4583333333333,0
-47.7916666666667,79.4583333333333,0
-45.0416666666667,79.4583333333333,0
-39.625,79.4583333333333,0
-39.0416666666667,79.4583333333333,0
-33.7083333333333,79.4583333333333,0
-30.625,79.4583333333333,0
-29.375,79.4583333333333,0
-28.5416666666667,79.4583333333333,0
-23.7916666666667,79.4583333333333,0
11.2083333333333,79.4583333333333,0
12.4583333333333,79.4583333333333,0
21.2083333333333,79.4583333333333,0
21.625,79.4583333333333,0
98.2916666666666,79.4583333333333,0
-94.0416666666667,79.375,0
-87.875,79.375,0
-85.0416666666667,79.375,0
-77.2083333333333,79.375,0
-46.4583333333333,79.375,0
-42.875,79.375,0
-36.2916666666667,79.375,0
-33.9583333333333,79.375,0
-33.375,79.375,0
-19.7083333333333,79.375,0
12.375,79.375,0
20.0416666666667,79.375,0
23.0416666666667,79.375,0
24.0416666666667,79.375,0
92.2083333333333,79.375,0
94.625,79.375,0
-104.208333333333,79.2916666666667,0
-95.125,79.2916666666667,0
-80.2083333333333,79.2916666666667,0
-79.125,79.2916666666667,0
-78.5416666666667,79.2916666666667,0
-65.2083333333333,79.2916666666667,0
-57.125,79.2916666666667,0
-49.7916666666667,79.2916666666667,0
-48.0416666666667,79.2916666666667,0
-47.7916666666667,79.2916666666667,0
-47.625,79.2916666666667,0
-46.7083333333333,79.2916666666667,0
-44.375,79.2916666666667,0
-39.375,79.2916666666667,0
-37.875,79.2916666666667,0
-34.5416666666667,79.2916666666667,0
-34.2916666666667,79.2916666666667,0
-33.2083333333333,79.2916666666667,0
-30.125,79.2916666666667,0
-28.625,79.2916666666667,0
-26.2083333333333,79.2916666666667,0
-22.875,79.2916666666667,0
13.4583333333333,79.2916666666667,0
16.125,79.2916666666667,0
-104.291666666667,79.2083333333333,0
-102.958333333333,79.2083333333333,0
-94.4583333333333,79.2083333333333,0
-87.2916666666667,79.2083333333333,0
-75.125,79.2083333333333,0
-64.625,79.2083333333333,0
-60.9583333333333,79.2083333333333,0
-46.375,79.2083333333333,0
-46.0416666666667,79.2083333333333,0
-45.625,79.2083333333333,0
-44.9583333333333,79.2083333333333,0
-43.875,79.2083333333333,0
-43.2083333333333,79.2083333333333,0
-42.875,79.2083333333333,0
-42.7083333333333,79.2083333333333,0
-42.625,79.2083333333333,0
-37.7083333333333,79.2083333333333,0
-36.7916666666667,79.2083333333333,0
-35.7083333333333,79.2083333333333,0
-34.7083333333333,79.2083333333333,0
-34.2916666666667,79.2083333333333,0
-26.125,79.2083333333333,0
-25.7916666666667,79.2083333333333,0
-22.4583333333333,79.2083333333333,0
14.2083333333333,79.2083333333333,0
14.625,79.2083333333333,0
16.875,79.2083333333333,0
18.625,79.2083333333333,0
96.7916666666666,79.2083333333333,0
101.458333333333,79.2083333333333,0
-102.958333333333,79.125,0
-87.9583333333333,79.125,0
-87.125,79.125,0
-82.125,79.125,0
-75.125,79.125,0
-66.9583333333333,79.125,0
-64.125,79.125,0
-62.7916666666667,79.125,0
-58.5416666666667,79.125,0
-56.125,79.125,0
-51.625,79.125,0
-50.2916666666667,79.125,0
-50.0416666666667,79.125,0
-49.4583333333333,79.125,0
-44.2916666666667,79.125,0
-42.4583333333333,79.125,0
-39.7083333333333,79.125,0
-39.2083333333333,79.125,0
-37.375,79.125,0
-36.5416666666667,79.125,0
-22.0416666666667,79.125,0
11.875,79.125,0
13.4583333333333,79.125,0
14.2083333333333,79.125,0
14.4583333333333,79.125,0
98.625,79.125,0
99.7083333333333,79.125,0
-104.791666666667,79.0416666666667,0
-104.125,79.0416666666667,0
-103.791666666667,79.0416666666667,0
-87.125,79.0416666666667,0
-80.9583333333333,79.0416666666667,0
-78.2083333333333,79.0416666666667,0
-68.625,79.0416666666667,0
-67.9583333333333,79.0416666666667,0
-65.9583333333333,79.0416666666667,0
-58.375,79.0416666666667,0
-56.625,79.0416666666667,0
-53.7083333333333,79.0416666666667,0
-47.7916666666667,79.0416666666667,0
-47.5416666666667,79.0416666666667,0
-43.375,79.0416666666667,0
-41.875,79.0416666666667,0
-39.875,79.0416666666667,0
-39.0416666666667,79.0416666666667,0
-37.2083333333333,79.0416666666667,0
-36.875,79.0416666666667,0
-33.7083333333333,79.0416666666667,0
-25.9583333333333,79.0416666666667,0
-24.375,79.0416666666667,0
14.2083333333333,79.0416666666667,0
15.0416666666667,79.0416666666667,0
17.125,79.0416666666667,0
19.375,79.0416666666667,0
20.5416666666667,79.0416666666667,0
20.625,79.0416666666667,0
-93.7083333333333,78.9583333333333,0
-83.375,78.9583333333333,0
-82.5416666666667,78.9583333333333,0
-76.875,78.9583333333333,0
-75.9583333333333,78.9583333333333,0
-75.7083333333333,78.9583333333333,0
-66.4583333333333,78.9583333333333,0
-63.0416666666667,78.9583333333333,0
-60.2083333333333,78.9583333333333,0
-58.4583333333333,78.9583333333333,0
-56.2916666666667,78.9583333333333,0
-55.875,78.9583333333333,0
-53.5416666666667,78.9583333333333,0
-49.375,78.9583333333333,0
-45.125,78.9583333333333,0
-43.375,78.9583333333333,0
-42.4583333333333,78.9583333333333,0
-40.2916666666667,78.9583333333333,0
-37.7916666666667,78.9583333333333,0
-31.4583333333333,78.9583333333333,0
-27.0416666666667,78.9583333333333,0
-22.4583333333333,78.9583333333333,0
-21.5416666666667,78.9583333333333,0
12.2083333333333,78.9583333333333,0
97.4583333333333,78.9583333333333,0
99.0416666666666,78.9583333333333,0
99.125,78.9583333333333,0
99.625,78.9583333333333,0
101.125,78.9583333333333,0
102.958333333333,78.9583333333333,0
-103.541666666667,78.875,0
-90.9583333333333,78.875,0
-89.625,78.875,0
-88.7916666666667,78.875,0
-88.5416666666667,78.875,0
-87.7916666666667,78.875,0
-79.5416666666667,78.875,0
-79.4583333333333,78.875,0
-77.7916666666667,78.875,0
-75.4583333333333,78.875,0
-61.2083333333333,78.875,0
-57.7916666666667,78.875,0
-54.0416666666667,78.875,0
-45.375,78.875,0
-42.7916666666667,78.875,0
-40.2916666666667,78.875,0
-34.2083333333333,78.875,0
-32.2916666666667,78.875,0
11.9583333333333,78.875,0
16.875,78.875,0
17.7916666666667,78.875,0
19.125,78.875,0
102.875,78.875,0
-101.125,78.7916666666667,0
-97.5416666666667,78.7916666666667,0
-91.875,78.7916666666667,0
-87.375,78.7916666666667,0
-75.375,78.7916666666667,0
-55.125,78.7916666666667,0
-46.875,78.7916666666667,0
-45.4583333333333,78.7916666666667,0
-41.4583333333333,78.7916666666667,0
-39.5416666666667,78.7916666666667,0
-26.625,78.7916666666667,0
-23.7916666666667,78.7916666666667,0
12.875,78.7916666666667,0
14.4583333333333,78.7916666666667,0
17.2916666666667,78.7916666666667,0
20.7916666666667,78.7916666666667,0
102.541666666667,78.7916666666667,0
102.625,78.7916666666667,0
-100.125,78.7083333333333,0
-97.0416666666667,78.7083333333333,0
-93.5416666666667,78.7083333333333,0
-87.9583333333333,78.7083333333333,0
-86.7916666666667,78.7083333333333,0
-86.7083333333333,78.7083333333333,0
-84.9583333333333,78.7083333333333,0
-79.5416666666667,78.7083333333333,0
-70.4583333333333,78.7083333333333,0
-70.375,78.7083333333333,0
-67.0416666666667,78.7083333333333,0
-58.7083333333333,78.7083333333333,0
-55.2916666666667,78.7083333333333,0
-54.0416666666667,78.7083333333333,0
-53.2083333333333,78.7083333333333,0
-47.4583333333333,78.7083333333333,0
-43.9583333333333,78.7083333333333,0
-41.5416666666667,78.7083333333333,0
-40.9583333333333,78.7083333333333,0
-39.9583333333333,78.7083333333333,0
-39.5416666666667,78.7083333333333,0
-36.375,78.7083333333333,0
-30.2083333333333,78.7083333333333,0
-29.9583333333333,78.7083333333333,0
-25.2916666666667,78.7083333333333,0
10.875,78.7083333333333,0
11.0416666666667,78.7083333333333,0
12.2083333333333,78.7083333333333,0
13.125,78.7083333333333,0
14.5416666666667,78.7083333333333,0
21.0416666666667,78.7083333333333,0
-90.5416666666667,78.625,0
-84.2916666666667,78.625,0
-70.7916666666667,78.625,0
-68.5416666666667,78.625,0
-64.625,78.625,0
-64.4583333333333,78.625,0
-61.2083333333333,78.625,0
-58.7916666666667,78.625,0
-57.0416666666667,78.625,0
-49.875,78.625,0
-41.9583333333333,78.625,0
-34.875,78.625,0
-34.7083333333333,78.625,0
-34.2916666666667,78.625,0
-33.125,78.625,0
-28.2083333333333,78.625,0
-24.5416666666667,78.625,0
-23.125,78.625,0
-22.625,78.625,0
17.875,78.625,0
19.125,78.625,0
22.0416666666667,78.625,0
102.875,78.625,0
-111.458333333333,78.5416666666667,0
-110.291666666667,78.5416666666667,0
-102.625,78.5416666666667,0
-100.458333333333,78.5416666666667,0
-91.375,78.5416666666667,0
-86.7083333333333,78.5416666666667,0
-86.625,78.5416666666667,0
-81.375,78.5416666666667,0
-74.9583333333333,78.5416666666667,0
-68.2916666666667,78.5416666666667,0
-68.2083333333333,78.5416666666667,0
-67.7916666666667,78.5416666666667,0
-64.7083333333333,78.5416666666667,0
-58.5416666666667,78.5416666666667,0
-58.4583333333333,78.5416666666667,0
-56.125,78.5416666666667,0
-54.5416666666667,78.5416666666667,0
-54.4583333333333,78.5416666666667,0
-47.4583333333333,78.5416666666667,0
-47.125,78.5416666666667,0
-46.0416666666667,78.5416666666667,0
-43.2916666666667,78.5416666666667,0
-42.9583333333333,78.5416666666667,0
-37.7916666666667,78.5416666666667,0
-35.5416666666667,78.5416666666667,0
-34.9583333333333,78.5416666666667,0
-23.875,78.5416666666667,0
103.958333333333,78.5416666666667,0
-100.291666666667,78.4583333333333,0
-96.125,78.4583333333333,0
-91.9583333333333,78.4583333333333,0
-89.9583333333333,78.4583333333333,0
-88.9583333333333,78.4583333333333,0
-87.2083333333333,78.4583333333333,0
-79.7083333333333,78.4583333333333,0
-71.5416666666667,78.4583333333333,0
-63.0416666666667,78.4583333333333,0
-51.5416666666667,78.4583333333333,0
-50.0416666666667,78.4583333333333,0
-44.7916666666667,78.4583333333333,0
-43.2083333333333,78.4583333333333,0
-38.375,78.4583333333333,0
-36.2083333333333,78.4583333333333,0
-31.7916666666667,78.4583333333333,0
-31.7083333333333,78.4583333333333,0
-30.875,78.4583333333333,0
-29.375,78.4583333333333,0
-27.2916666666667,78.4583333333333,0
12.5416666666667,78.4583333333333,0
13.5416666666667,78.4583333333333,0
15.875,78.4583333333333,0
-112.625,78.375,0
-111.791666666667,78.375,0
-94.9583333333333,78.375,0
-94.7916666666667,78.375,0
-91.9583333333333,78.375,0
-86.625,78.375,0
-84.0416666666667,78.375,0
-83.125,78.375,0
-72.625,78.375,0
-65.7916666666667,78.375,0
-65.125,78.375,0
-64.625,78.375,0
-63.7083333333333,78.375,0
-62.2916666666667,78.375,0
-52.7083333333333,78.375,0
-50.9583333333333,78.375,0
-50.4583333333333,78.375,0
-45.7083333333333,78.375,0
-40.7916666666667,78.375,0
-40.2916666666667,78.375,0
-40.2083333333333,78.375,0
-39.9583333333333,78.375,0
-38.0416666666667,78.375,0
-33.625,78.375,0
-23.2083333333333,78.375,0
13.125,78.375,0
13.4583333333333,78.375,0
17.875,78.375,0
20.7916666666667,78.375,0
21.625,78.375,0
101.625,78.375,0
102.958333333333,78.375,0
104.125,78.375,0
104.375,78.375,0
-96.9583333333333,78.2916666666667,0
-96.625,78.2916666666667,0
-95.5416666666667,78.2916666666667,0
-86.2083333333333,78.2916666666667,0
-78.0416666666667,78.2916666666667,0
-75.7083333333333,78.2916666666667,0
-70.875,78.2916666666667,0
-54.125,78.2916666666667,0
-51.0416666666667,78.2916666666667,0
-48.9583333333333,78.2916666666667,0
-48.125,78.2916666666667,0
-47.9583333333333,78.2916666666667,0
-46.875,78.2916666666667,0
-43.625,78.2916666666667,0
-43.5416666666667,78.2916666666667,0
-40.2916666666667,78.2916666666667,0
-37.625,78.2916666666667,0
-37.4583333333333,78.2916666666667,0
-36.375,78.2916666666667,0
-29.875,78.2916666666667,0
-23.9583333333333,78.2916666666667,0
-19.125,78.2916666666667,0
13.9583333333333,78.2916666666667,0
101.291666666667,78.2916666666667,0
103.708333333333,78.2916666666667,0
-101.208333333333,78.2083333333333,0
-89.125,78.2083333333333,0
-76.2916666666667,78.2083333333333,0
-69.625,78.2083333333333,0
-68.9583333333333,78.2083333333333,0
-68.125,78.2083333333333,0
-56.2083333333333,78.2083333333333,0
-54.125,78.2083333333333,0
-51.875,78.2083333333333,0
-47.4583333333333,78.2083333333333,0
-45.2083333333333,78.2083333333333,0
-34.5416666666667,78.2083333333333,0
-30.2083333333333,78.2083333333333,0
-25.9583333333333,78.2083333333333,0
-19.2916666666667,78.2083333333333,0
20.7083333333333,78.2083333333333,0
101.125,78.2083333333333,0
-99.7916666666667,78.125,0
-96.4583333333333,78.125,0
-96.2083333333333,78.125,0
-90.875,78.125,0
-80.4583333333333,78.125,0
-80.125,78.125,0
-78.375,78.125,0
-72.2083333333333,78.125,0
-68.9583333333333,78.125,0
-66.375,78.125,0
-64.5416666666667,78.125,0
-64.125,78.125,0
-59.5416666666667,78.125,0
-59.2083333333333,78.125,0
-55.7916666666667,78.125,0
-54.5416666666667,78.125,0
-53.4583333333333,78.125,0
-51.875,78.125,0
-46.7916666666667,78.125,0
-46.4583333333333,78.125,0
-43.875,78.125,0
-40.875,78.125,0
-37.875,78.125,0
-37.2916666666667,78.125,0
-37.125,78.125,0
-36.375,78.125,0
-35.4583333333333,78.125,0
-32.4583333333333,78.125,0
-27.375,78.125,0
-21.0416666666667,78.125,0
16.625,78.125,0
17.0416666666667,78.125,0
22.9583333333333,78.125,0
-110.708333333333,78.0416666666667,0
-99.625,78.0416666666667,0
-84.375,78.0416666666667,0
-83.625,78.0416666666667,0
-82.4583333333333,78.0416666666667,0
-82.2916666666667,78.0416666666667,0
-79.0416666666667,78.0416666666667,0
-78.2083333333333,78.0416666666667,0
-65.7083333333333,78.0416666666667,0
-63.875,78.0416666666667,0
-62.0416666666667,78.0416666666667,0
-61.4583333333333,78.0416666666667,0
-58.875,78.0416666666667,0
-48.125,78.0416666666667,0
-40.4583333333333,78.0416666666667,0
-39.7916666666667,78.0416666666667,0
-33.2083333333333,78.0416666666667,0
-26.7916666666667,78.0416666666667,0
-24.2916666666667,78.0416666666667,0
-84.2916666666667,77.9583333333333,0
-83.875,77.9583333333333,0
-83.625,77.9583333333333,0
-81.4583333333333,77.9583333333333,0
-80.625,77.9583333333333,0
-80.2083333333333,77.9583333333333,0
-79.375,77.9583333333333,0
-78.4583333333333,77.9583333333333,0
-68.875,77.9583333333333,0
-67.375,77.9583333333333,0
-61.7083333333333,77.9583333333333,0
-58.7916666666667,77.9583333333333,0
-52.7083333333333,77.9583333333333,0
-51.7083333333333,77.9583333333333,0
-46.5416666666667,77.9583333333333,0
-45.875,77.9583333333333,0
-43.625,77.9583333333333,0
-38.125,77.9583333333333,0
-37.9583333333333,77.9583333333333,0
-32.625,77.9583333333333,0
-32.2916666666667,77.9583333333333,0
-27.2916666666667,77.9583333333333,0
-26.9583333333333,77.9583333333333,0
-26.7083333333333,77.9583333333333,0
-26.625,77.9583333333333,0
-26.0416666666667,77.9583333333333,0
-25.5416666666667,77.9583333333333,0
-22.2083333333333,77.9583333333333,0
-21.625,77.9583333333333,0
22.875,77.9583333333333,0
23.625,77.9583333333333,0
-114.125,77.875,0
-100.458333333333,77.875,0
-99.5416666666667,77.875,0
-97.0416666666667,77.875,0
-96.375,77.875,0
-81.625,77.875,0
-79.5416666666667,77.875,0
-79.2083333333333,77.875,0
-78.4583333333333,77.875,0
-71.0416666666667,77.875,0
-69.9583333333333,77.875,0
-69.875,77.875,0
-64.125,77.875,0
-62.5416666666667,77.875,0
-60.875,77.875,0
-59.9583333333333,77.875,0
-57.375,77.875,0
-52.125,77.875,0
-43.625,77.875,0
-36.875,77.875,0
-19.2916666666667,77.875,0
16.5416666666667,77.875,0
18.375,77.875,0
-113.125,77.7916666666667,0
-112.291666666667,77.7916666666667,0
-94.375,77.7916666666667,0
-93.5416666666667,77.7916666666667,0
-87.9583333333333,77.7916666666667,0
-84.125,77.7916666666667,0
-69.7083333333333,77.7916666666667,0
-69.4583333333333,77.7916666666667,0
-67.2083333333333,77.7916666666667,0
-64.7083333333333,77.7916666666667,0
-64.2083333333333,77.7916666666667,0
-61.2083333333333,77.7916666666667,0
-60.2083333333333,77.7916666666667,0
-52.875,77.7916666666667,0
-50.625,77.7916666666667,0
-45.7083333333333,77.7916666666667,0
-42.2916666666667,77.7916666666667,0
-31.4583333333333,77.7916666666667,0
-22.125,77.7916666666667,0
23.375,77.7916666666667,0
23.625,77.7916666666667,0
23.7083333333333,77.7916666666667,0
23.9583333333333,77.7916666666667,0
-110.875,77.7083333333333,0
-110.708333333333,77.7083333333333,0
-102.291666666667,77.7083333333333,0
-94.125,77.7083333333333,0
-84.875,77.7083333333333,0
-83.9583333333333,77.7083333333333,0
-69.375,77.7083333333333,0
-65.5416666666667,77.7083333333333,0
-64.4583333333333,77.7083333333333,0
-60.625,77.7083333333333,0
-58.2916666666667,77.7083333333333,0
-57.875,77.7083333333333,0
-54.9583333333333,77.7083333333333,0
-54.5416666666667,77.7083333333333,0
-53.4583333333333,77.7083333333333,0
-50.5416666666667,77.7083333333333,0
-49.7916666666667,77.7083333333333,0
-42.625,77.7083333333333,0
-42.2083333333333,77.7083333333333,0
-27.625,77.7083333333333,0
-27.4583333333333,77.7083333333333,0
-26.4583333333333,77.7083333333333,0
-19.7083333333333,77.7083333333333,0
-19.2916666666667,77.7083333333333,0
16.2916666666667,77.7083333333333,0
17.9583333333333,77.7083333333333,0
21.5416666666667,77.7083333333333,0
104.625,77.7083333333333,0
-110.708333333333,77.625,0
-95.7083333333333,77.625,0
-91.125,77.625,0
-84.4583333333333,77.625,0
-80.9583333333333,77.625,0
-65.9583333333333,77.625,0
-62.375,77.625,0
-61.625,77.625,0
-57.4583333333333,77.625,0
-55.625,77.625,0
-50.9583333333333,77.625,0
-48.2083333333333,77.625,0
-46.9583333333333,77.625,0
-45.5416666666667,77.625,0
-37.625,77.625,0
15.7916666666667,77.625,0
103.208333333333,77.625,0
-111.458333333333,77.5416666666667,0
-105.208333333333,77.5416666666667,0
-94.2916666666667,77.5416666666667,0
-85.9583333333333,77.5416666666667,0
-85.5416666666667,77.5416666666667,0
-84.5416666666667,77.5416666666667,0
-81.4583333333333,77.5416666666667,0
-79.0416666666667,77.5416666666667,0
-68.375,77.5416666666667,0
-65.9583333333333,77.5416666666667,0
-62.875,77.5416666666667,0
-59.0416666666667,77.5416666666667,0
-54.875,77.5416666666667,0
-54.0416666666667,77.5416666666667,0
-53.625,77.5416666666667,0
