"Longitude","Latitude","presence"
161.208333333333,-78.875,0
-119.875,-78.9583333333333,0
5.20833333333331,-78.9583333333333,0
17.9583333333333,-78.9583333333333,0
34.2083333333333,-78.9583333333333,0
-98.7083333333333,-79.0416666666667,0
66.875,-79.0416666666667,0
135.625,-79.0416666666667,0
-111.041666666667,-79.125,0
7.20833333333331,-79.125,0
36.9583333333333,-79.125,0
97.9583333333333,-79.125,0
160.458333333333,-79.125,0
-146.875,-79.2083333333333,0
-12.875,-79.2083333333333,0
115.041666666667,-79.2083333333333,0
-48.4583333333333,-79.2916666666667,0
-25.125,-79.2916666666667,0
33.7916666666667,-79.2916666666667,0
-137.625,-79.375,0
-132.208333333333,-79.375,0
-130.375,-79.375,0
-116.291666666667,-79.375,0
33.875,-79.375,0
33.9583333333333,-79.375,0
133.791666666667,-79.375,0
156.291666666667,-79.375,0
-131.541666666667,-79.4583333333333,0
126.958333333333,-79.4583333333333,0
148.291666666667,-79.4583333333333,0
149.458333333333,-79.4583333333333,0
-145.291666666667,-79.5416666666667,0
-137.541666666667,-79.5416666666667,0
-136.708333333333,-79.5416666666667,0
-120.125,-79.5416666666667,0
-70.7916666666667,-79.5416666666667,0
47.7083333333333,-79.5416666666667,0
50.4583333333333,-79.5416666666667,0
84.625,-79.5416666666667,0
146.375,-79.5416666666667,0
-118.458333333333,-79.625,0
-12.2083333333333,-79.625,0
38.2916666666667,-79.625,0
-66.7916666666667,-79.7083333333333,0
45.7083333333333,-79.7083333333333,0
135.125,-79.7083333333333,0
-126.625,-79.7916666666667,0
-2.875,-79.7916666666667,0
36.875,-79.7916666666667,0
95.7083333333333,-79.7916666666667,0
-130.791666666667,-79.875,0
-30.2083333333333,-79.875,0
47.2916666666667,-79.875,0
-101.625,-79.9583333333333,0
136.708333333333,-79.9583333333333,0
-118.791666666667,-80.0416666666667,0
32.625,-80.0416666666667,0
62.625,-80.0416666666667,0
142.291666666667,-80.0416666666667,0
160.375,-80.0416666666667,0
-142.458333333333,-80.125,0
-131.041666666667,-80.125,0
99.9583333333333,-80.125,0
150.291666666667,-80.125,0
-122.208333333333,-80.2083333333333,0
-115.291666666667,-80.2083333333333,0
-25.7083333333333,-80.2083333333333,0
-8.375,-80.2083333333333,0
15.0416666666667,-80.2083333333333,0
34.375,-80.2083333333333,0
51.625,-80.2083333333333,0
-45.375,-80.2916666666667,0
60.5416666666667,-80.2916666666667,0
62.0416666666667,-80.2916666666667,0
158.541666666667,-80.2916666666667,0
-144.875,-80.375,0
-142.875,-80.375,0
50.2916666666667,-80.375,0
60.375,-80.375,0
-131.208333333333,-80.4583333333333,0
-122.625,-80.4583333333333,0
-25.7916666666667,-80.4583333333333,0
-21.9583333333333,-80.4583333333333,0
92.9583333333333,-80.4583333333333,0
93.2083333333333,-80.4583333333333,0
110.708333333333,-80.4583333333333,0
-114.625,-80.5416666666667,0
-24.125,-80.5416666666667,0
-20.9583333333333,-80.5416666666667,0
57.2083333333333,-80.5416666666667,0
84.875,-80.5416666666667,0
118.958333333333,-80.5416666666667,0
-118.708333333333,-80.625,0
-52.0416666666667,-80.625,0
-49.2083333333333,-80.625,0
31.2083333333333,-80.625,0
101.458333333333,-80.625,0
-129.458333333333,-80.7083333333333,0
-30.7916666666667,-80.7083333333333,0
30.7083333333333,-80.7083333333333,0
44.625,-80.7083333333333,0
85.7083333333333,-80.7083333333333,0
131.041666666667,-80.7083333333333,0
140.791666666667,-80.7083333333333,0
143.375,-80.7083333333333,0
-3.29166666666669,-80.7916666666667,0
53.7083333333333,-80.7916666666667,0
-75.625,-80.875,0
50.5416666666667,-80.875,0
113.291666666667,-80.875,0
157.625,-80.875,0
-97.125,-80.9583333333333,0
-75.2083333333333,-80.9583333333333,0
-61.2916666666667,-80.9583333333333,0
-29.375,-80.9583333333333,0
41.9583333333333,-80.9583333333333,0
137.708333333333,-80.9583333333333,0
-96.875,-81.125,0
-69.5416666666667,-81.125,0
-34.5416666666667,-81.125,0
-33.0416666666667,-81.125,0
97.7916666666666,-81.125,0
130.708333333333,-81.125,0
-159.625,-81.2083333333333,0
-134.791666666667,-81.2083333333333,0
-16.4583333333333,-81.2083333333333,0
40.9583333333333,-81.2083333333333,0
-99.5416666666667,-81.2916666666667,0
-118.625,-81.375,0
-106.541666666667,-81.375,0
12.7083333333333,-81.375,0
-69.5416666666667,-81.4583333333333,0
-33.9583333333333,-81.4583333333333,0
-98.2083333333333,-81.5416666666667,0
33.5416666666667,-81.5416666666667,0
40.0416666666667,-81.5416666666667,0
-81.7916666666667,-81.625,0
-39.0416666666667,-81.625,0
114.125,-81.625,0
-37.125,-81.7083333333333,0
112.208333333333,-81.7083333333333,0
130.625,-81.7083333333333,0
143.625,-81.7083333333333,0
147.875,-81.7083333333333,0
-140.125,-81.7916666666667,0
-41.2083333333333,-81.7916666666667,0
40.7083333333333,-81.7916666666667,0
-142.375,-81.875,0
-22.5416666666667,-81.875,0
-13.375,-81.875,0
109.875,-81.875,0
-121.041666666667,-81.9583333333333,0
-47.375,-81.9583333333333,0
3.79166666666666,-81.9583333333333,0
23.7083333333333,-81.9583333333333,0
52.5416666666667,-81.9583333333333,0
98.4583333333333,-81.9583333333333,0
108.208333333333,-81.9583333333333,0
116.291666666667,-81.9583333333333,0
-153.708333333333,-82.0416666666667,0
-152.625,-82.0416666666667,0
-150.541666666667,-82.0416666666667,0
-14.2916666666667,-82.0416666666667,0
28.4583333333333,-82.0416666666667,0
120.041666666667,-82.0416666666667,0
91.625,-82.125,0
124.125,-82.125,0
-139.541666666667,-82.2083333333333,0
-27.625,-82.2083333333333,0
-16.625,-82.2083333333333,0
2.375,-82.2083333333333,0
161.875,-82.2083333333333,0
-138.041666666667,-82.2916666666667,0
-124.125,-82.2916666666667,0
-26.4583333333333,-82.2916666666667,0
-8.125,-82.2916666666667,0
2.29166666666666,-82.2916666666667,0
37.0416666666667,-82.2916666666667,0
55.5416666666667,-82.2916666666667,0
64.2916666666667,-82.2916666666667,0
-0.708333333333343,-82.375,0
93.9583333333333,-82.375,0
126.208333333333,-82.375,0
-145.875,-82.4583333333333,0
-97.875,-82.4583333333333,0
-122.291666666667,-82.5416666666667,0
-113.708333333333,-82.5416666666667,0
0.541666666666657,-82.5416666666667,0
78.625,-82.5416666666667,0
140.458333333333,-82.5416666666667,0
144.208333333333,-82.5416666666667,0
105.875,-82.625,0
115.708333333333,-82.625,0
-117.708333333333,-82.7083333333333,0
48.7916666666667,-82.7083333333333,0
64.875,-82.7083333333333,0
-84.125,-82.7916666666667,0
-53.4583333333333,-82.7916666666667,0
-45.125,-82.7916666666667,0
-18.875,-82.7916666666667,0
-7.29166666666669,-82.7916666666667,0
10.7083333333333,-82.7916666666667,0
99.5416666666666,-82.7916666666667,0
156.291666666667,-82.7916666666667,0
-106.875,-82.875,0
-83.2083333333333,-82.875,0
-79.375,-82.875,0
-71.5416666666667,-82.875,0
-52.2916666666667,-82.875,0
128.375,-82.875,0
-66.2916666666667,-82.9583333333333,0
65.2916666666667,-82.9583333333333,0
76.0416666666666,-82.9583333333333,0
96.875,-82.9583333333333,0
-55.625,-83.0416666666667,0
18.0416666666667,-83.0416666666667,0
47.375,-83.0416666666667,0
94.625,-83.0416666666667,0
161.708333333333,-83.0416666666667,0
-102.375,-83.125,0
-17.5416666666667,-83.125,0
-6.54166666666669,-83.125,0
66.875,-83.125,0
-122.708333333333,-83.2083333333333,0
-20.2083333333333,-83.2083333333333,0
-8.125,-83.2083333333333,0
-2.79166666666669,-83.2083333333333,0
19.9583333333333,-83.2083333333333,0
90.2083333333333,-83.2083333333333,0
157.791666666667,-83.2083333333333,0
-86.7916666666667,-83.2916666666667,0
-32.4583333333333,-83.2916666666667,0
-5.625,-83.2916666666667,0
-4.70833333333334,-83.2916666666667,0
4.45833333333331,-83.2916666666667,0
17.875,-83.2916666666667,0
36.5416666666667,-83.2916666666667,0
85.2916666666666,-83.2916666666667,0
98.9583333333333,-83.2916666666667,0
151.541666666667,-83.2916666666667,0
-112.708333333333,-83.375,0
-52.7916666666667,-83.375,0
-14.9583333333333,-83.375,0
13.375,-83.375,0
-158.541666666667,-83.4583333333333,0
-79.5416666666667,-83.4583333333333,0
-74.125,-83.4583333333333,0
20.5416666666667,-83.4583333333333,0
149.041666666667,-83.4583333333333,0
151.291666666667,-83.4583333333333,0
-76.7083333333333,-83.5416666666667,0
1.375,-83.5416666666667,0
119.625,-83.5416666666667,0
-100.791666666667,-83.625,0
-91.5416666666667,-83.625,0
-77.7916666666667,-83.625,0
-69.2083333333333,-83.625,0
7.20833333333331,-83.625,0
141.625,-83.625,0
152.875,-83.625,0
-143.625,-83.7083333333333,0
-83.7916666666667,-83.7083333333333,0
-4.29166666666669,-83.7083333333333,0
40.5416666666667,-83.7083333333333,0
101.125,-83.7083333333333,0
-64.2083333333333,-83.7916666666667,0
-112.625,-83.875,0
-52.625,-83.875,0
-41.875,-83.875,0
-36.7083333333333,-83.875,0
2.29166666666666,-83.875,0
19.875,-83.875,0
21.9583333333333,-83.875,0
171.375,-83.875,0
-109.625,-83.9583333333333,0
27.4583333333333,-83.9583333333333,0
121.958333333333,-83.9583333333333,0
176.625,-83.9583333333333,0
-149.958333333333,-84.0416666666667,0
-30.625,-84.0416666666667,0
-11.7916666666667,-84.0416666666667,0
25.2916666666667,-84.0416666666667,0
36.0416666666667,-84.0416666666667,0
-79.9583333333333,-84.125,0
-146.458333333333,-84.2083333333333,0
-115.291666666667,-84.2083333333333,0
-81.2083333333333,-84.2083333333333,0
-54.9583333333333,-84.2083333333333,0
31.625,-84.2083333333333,0
76.7083333333333,-84.2083333333333,0
111.375,-84.2916666666667,0
128.208333333333,-84.2916666666667,0
165.958333333333,-84.2916666666667,0
175.375,-84.2916666666667,0
-102.625,-84.375,0
-50.9583333333333,-84.375,0
135.875,-84.375,0
144.208333333333,-84.375,0
176.041666666667,-84.375,0
-127.625,-84.4583333333333,0
-121.791666666667,-84.4583333333333,0
-52.625,-84.4583333333333,0
32.0416666666667,-84.4583333333333,0
50.2083333333333,-84.4583333333333,0
67.7083333333333,-84.4583333333333,0
-139.708333333333,-84.5416666666667,0
-36.875,-84.5416666666667,0
19.5416666666667,-84.5416666666667,0
111.958333333333,-84.5416666666667,0
149.541666666667,-84.5416666666667,0
-135.791666666667,-84.625,0
-101.708333333333,-84.625,0
25.5416666666667,-84.625,0
49.125,-84.625,0
155.791666666667,-84.625,0
-110.958333333333,-84.7083333333333,0
8.29166666666666,-84.7083333333333,0
-133.291666666667,-84.7916666666667,0
-106.208333333333,-84.7916666666667,0
-73.4583333333333,-84.7916666666667,0
-26.125,-84.7916666666667,0
27.625,-84.7916666666667,0
34.2916666666667,-84.7916666666667,0
83.875,-84.7916666666667,0
146.625,-84.7916666666667,0
-149.958333333333,-84.875,0
0.791666666666657,-84.875,0
41.9583333333333,-84.875,0
62.2916666666667,-84.875,0
70.7916666666667,-84.875,0
77.125,-84.875,0
105.875,-84.875,0
-134.958333333333,-84.9583333333333,0
-70.9583333333333,-84.9583333333333,0
-52.2083333333333,-84.9583333333333,0
53.2083333333333,-84.9583333333333,0
62.2916666666667,-84.9583333333333,0
104.041666666667,-84.9583333333333,0
114.041666666667,-84.9583333333333,0
-61.7916666666667,-85.0416666666667,0
-76.9583333333333,-85.125,0
-21.2083333333333,-85.125,0
-0.708333333333343,-85.125,0
11.625,-85.125,0
12.4583333333333,-85.125,0
85.0416666666666,-85.125,0
162.541666666667,-85.125,0
-83.7083333333333,-85.2083333333333,0
-16.7083333333333,-85.2083333333333,0
34.7083333333333,-85.2083333333333,0
43.4583333333333,-85.2083333333333,0
63.625,-85.2083333333333,0
-37.875,-85.2916666666667,0
2.29166666666666,-85.2916666666667,0
44.7916666666667,-85.2916666666667,0
103.875,-85.2916666666667,0
177.458333333333,-85.2916666666667,0
-123.458333333333,-85.375,0
-49.375,-85.375,0
-27.7083333333333,-85.375,0
-149.375,-85.4583333333333,0
-137.375,-85.4583333333333,0
-101.958333333333,-85.4583333333333,0
23.7083333333333,-85.4583333333333,0
100.458333333333,-85.4583333333333,0
152.208333333333,-85.5416666666667,0
167.208333333333,-85.5416666666667,0
-162.708333333333,-85.625,0
-141.375,-85.625,0
-37.875,-85.625,0
-9.95833333333334,-85.625,0
74.2916666666667,-85.625,0
-136.875,-85.7083333333333,0
-132.875,-85.7083333333333,0
-83.875,-85.7083333333333,0
43.2916666666667,-85.7083333333333,0
162.708333333333,-85.7083333333333,0
-152.958333333333,-85.7916666666667,0
-94.7083333333333,-85.7916666666667,0
-54.2916666666667,-85.7916666666667,0
-37.125,-85.7916666666667,0
102.625,-85.7916666666667,0
144.875,-85.7916666666667,0
147.208333333333,-85.7916666666667,0
164.375,-85.7916666666667,0
-140.125,-85.875,0
32.7083333333333,-85.875,0
157.041666666667,-85.875,0
-65.875,-85.9583333333333,0
-25.9583333333333,-85.9583333333333,0
-17.375,-85.9583333333333,0
177.208333333333,-86.0416666666667,0
-6.04166666666669,-86.125,0
-163.791666666667,-86.2083333333333,0
90.2083333333333,-86.2083333333333,0
133.458333333333,-86.2083333333333,0
157.041666666667,-86.2083333333333,0
-174.125,-86.375,0
-2.125,-86.375,0
22.2083333333333,-86.375,0
93.7916666666666,-86.375,0
-178.375,-86.4583333333333,0
-141.958333333333,-86.4583333333333,0
-103.708333333333,-86.4583333333333,0
-87.7916666666667,-86.4583333333333,0
7.20833333333331,-86.4583333333333,0
10.0416666666667,-86.4583333333333,0
-145.625,-86.5416666666667,0
-100.708333333333,-86.5416666666667,0
-156.291666666667,-86.625,0
-153.708333333333,-86.625,0
48.125,-86.625,0
51.2083333333333,-86.625,0
98.5416666666666,-86.625,0
114.291666666667,-86.625,0
127.291666666667,-86.625,0
-179.375,-86.7083333333333,0
14.2916666666667,-86.7083333333333,0
41.2916666666667,-86.7083333333333,0
80.625,-86.7083333333333,0
108.291666666667,-86.7083333333333,0
135.458333333333,-86.7083333333333,0
153.458333333333,-86.7083333333333,0
163.541666666667,-86.7083333333333,0
-102.458333333333,-86.7916666666667,0
-98.2083333333333,-86.7916666666667,0
-71.125,-86.7916666666667,0
-54.7083333333333,-86.7916666666667,0
98.875,-86.7916666666667,0
114.541666666667,-86.7916666666667,0
-79.375,-86.875,0
-47.0416666666667,-86.875,0
-46.2916666666667,-86.875,0
-19.875,-86.875,0
41.9583333333333,-86.875,0
138.291666666667,-86.875,0
142.458333333333,-86.875,0
-175.708333333333,-86.9583333333333,0
-170.291666666667,-86.9583333333333,0
-70.2916666666667,-86.9583333333333,0
62.4583333333333,-86.9583333333333,0
72.375,-86.9583333333333,0
101.458333333333,-86.9583333333333,0
-176.875,-87.0416666666667,0
9.125,-87.0416666666667,0
145.541666666667,-87.0416666666667,0
161.791666666667,-87.0416666666667,0
-137.541666666667,-87.125,0
161.375,-87.125,0
-160.375,-87.2083333333333,0
-64.2083333333333,-87.2083333333333,0
-10.625,-87.2083333333333,0
54.4583333333333,-87.2083333333333,0
-95.875,-87.2916666666667,0
-63.375,-87.2916666666667,0
-29.125,-87.2916666666667,0
-23.5416666666667,-87.2916666666667,0
-8.54166666666669,-87.2916666666667,0
25.9583333333333,-87.2916666666667,0
30.7083333333333,-87.2916666666667,0
43.625,-87.2916666666667,0
54.375,-87.2916666666667,0
166.708333333333,-87.2916666666667,0
-135.041666666667,-87.375,0
-103.291666666667,-87.375,0
-62.9583333333333,-87.375,0
-61.625,-87.375,0
22.4583333333333,-87.375,0
110.625,-87.375,0
122.041666666667,-87.375,0
171.875,-87.375,0
-118.958333333333,-87.4583333333333,0
-73.375,-87.4583333333333,0
-54.4583333333333,-87.4583333333333,0
-3.45833333333334,-87.4583333333333,0
41.5416666666667,-87.4583333333333,0
164.208333333333,-87.4583333333333,0
-132.875,-87.5416666666667,0
-77.125,-87.5416666666667,0
-62.875,-87.5416666666667,0
47.7083333333333,-87.5416666666667,0
60.7083333333333,-87.5416666666667,0
129.125,-87.5416666666667,0
-173.625,-87.625,0
-56.625,-87.625,0
-6.875,-87.625,0
75.125,-87.625,0
-165.291666666667,-87.7083333333333,0
-147.041666666667,-87.7083333333333,0
59.5416666666667,-87.7083333333333,0
72.125,-87.7083333333333,0
-27.375,-87.7916666666667,0
54.9583333333333,-87.7916666666667,0
57.4583333333333,-87.7916666666667,0
65.2916666666667,-87.7916666666667,0
68.2916666666667,-87.7916666666667,0
-168.458333333333,-87.875,0
-131.541666666667,-87.875,0
-114.958333333333,-87.875,0
-66.4583333333333,-87.875,0
-11.7916666666667,-87.875,0
177.125,-87.875,0
-152.875,-87.9583333333333,0
-67.375,-87.9583333333333,0
-57.875,-87.9583333333333,0
-47.7083333333333,-87.9583333333333,0
16.7083333333333,-87.9583333333333,0
20.2916666666667,-87.9583333333333,0
82.375,-87.9583333333333,0
91.5416666666666,-87.9583333333333,0
-178.791666666667,-88.0416666666667,0
-109.625,-88.0416666666667,0
-27.625,-88.0416666666667,0
66.5416666666667,-88.0416666666667,0
128.125,-88.0416666666667,0
-167.041666666667,-88.125,0
-156.458333333333,-88.125,0
-79.375,-88.125,0
-28.2083333333333,-88.125,0
-7.375,-88.125,0
68.625,-88.125,0
94.375,-88.125,0
174.375,-88.125,0
-164.041666666667,-88.2083333333333,0
-147.375,-88.2083333333333,0
19.375,-88.2083333333333,0
89.625,-88.2083333333333,0
94.625,-88.2083333333333,0
-146.958333333333,-88.2916666666667,0
-145.291666666667,-88.2916666666667,0
-55.375,-88.2916666666667,0
100.375,-88.2916666666667,0
115.208333333333,-88.2916666666667,0
158.125,-88.2916666666667,0
163.291666666667,-88.2916666666667,0
-164.208333333333,-88.375,0
156.875,-88.375,0
-65.5416666666667,-88.4583333333333,0
69.0416666666667,-88.4583333333333,0
135.125,-88.4583333333333,0
-163.208333333333,-88.5416666666667,0
-109.875,-88.5416666666667,0
14.2916666666667,-88.5416666666667,0
44.5416666666667,-88.5416666666667,0
115.208333333333,-88.5416666666667,0
176.541666666667,-88.5416666666667,0
-151.875,-88.625,0
-119.041666666667,-88.625,0
-113.208333333333,-88.625,0
-87.125,-88.625,0
-74.875,-88.625,0
-51.2083333333333,-88.625,0
-40.0416666666667,-88.625,0
-18.7083333333333,-88.625,0
67.375,-88.625,0
74.0416666666667,-88.625,0
125.791666666667,-88.7083333333333,0
138.791666666667,-88.7083333333333,0
153.041666666667,-88.7083333333333,0
-149.541666666667,-88.7916666666667,0
-115.291666666667,-88.7916666666667,0
10.5416666666667,-88.7916666666667,0
10.7083333333333,-88.7916666666667,0
22.125,-88.7916666666667,0
34.7916666666667,-88.7916666666667,0
135.041666666667,-88.7916666666667,0
-110.875,-88.875,0
-46.4583333333333,-88.875,0
37.7083333333333,-88.875,0
58.125,-88.875,0
96.375,-88.875,0
113.791666666667,-88.875,0
150.208333333333,-88.875,0
-166.208333333333,-88.9583333333333,0
-107.708333333333,-88.9583333333333,0
-75.7916666666667,-88.9583333333333,0
-73.2083333333333,-88.9583333333333,0
-68.9583333333333,-88.9583333333333,0
42.7916666666667,-88.9583333333333,0
121.541666666667,-88.9583333333333,0
-135.458333333333,-89.0416666666667,0
-116.291666666667,-89.0416666666667,0
-67.7916666666667,-89.0416666666667,0
-7.125,-89.0416666666667,0
45.7083333333333,-89.0416666666667,0
172.041666666667,-89.0416666666667,0
-131.791666666667,-89.125,0
-48.7916666666667,-89.125,0
-18.875,-89.125,0
57.7916666666667,-89.125,0
-111.041666666667,-89.2083333333333,0
-37.5416666666667,-89.2083333333333,0
33.4583333333333,-89.2083333333333,0
140.708333333333,-89.2083333333333,0
169.625,-89.2083333333333,0
179.625,-89.2083333333333,0
-1.29166666666669,-89.2916666666667,0
91.375,-89.2916666666667,0
158.125,-89.2916666666667,0
168.458333333333,-89.2916666666667,0
176.791666666667,-89.2916666666667,0
-143.208333333333,-89.375,0
-101.791666666667,-89.375,0
71.7916666666667,-89.375,0
155.125,-89.375,0
-179.708333333333,-89.4583333333333,0
-158.125,-89.4583333333333,0
-65.875,-89.4583333333333,0
-54.7083333333333,-89.4583333333333,0
-11.7916666666667,-89.4583333333333,0
-1.79166666666669,-89.4583333333333,0
107.458333333333,-89.4583333333333,0
133.125,-89.4583333333333,0
177.958333333333,-89.4583333333333,0
-86.5416666666667,-89.5416666666667,0
-45.0416666666667,-89.5416666666667,0
31.4583333333333,-89.5416666666667,0
178.291666666667,-89.5416666666667,0
-75.5416666666667,-89.625,0
-40.7083333333333,-89.625,0
-29.2916666666667,-89.625,0
-10.9583333333333,-89.625,0
169.458333333333,-89.625,0
27.625,-89.7083333333333,0
30.5416666666667,-89.7083333333333,0
66.7083333333333,-89.7083333333333,0
138.041666666667,-89.7083333333333,0
-29.7083333333333,-89.7916666666667,0
51.125,-89.7916666666667,0
160.291666666667,-89.7916666666667,0
169.875,-89.7916666666667,0
-148.291666666667,-89.875,0
73.0416666666667,-89.875,0
-99.375,-89.9583333333333,0
47.9583333333333,-89.9583333333333,0
108.125,-89.9583333333333,0
113.708333333333,-89.9583333333333,0
131.958333333333,-89.9583333333333,0
